protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199596--41,0,2277,-1,,metadata,
prot-199596--41,0,2281,-1,,metadata,
prot-199596--41,0,2287,-1,,metadata,
prot-199596--41,0,2291,-1,,metadata,
prot-199596--41,0,2301,-1,,metadata,
prot-199596--41,0,2319,-1,,metadata,
prot-199596--41,0,2332,-1,,metadata,
prot-199596--41,0,2334,-1,,metadata,
prot-199596--41,0,2335,-1,,metadata,
prot-199596--41,0,2336,-1,,metadata,
prot-199596--41,0,2337,-1,,metadata,
prot-199596--41,0,2341,-1,,metadata,
prot-199596--41,0,2345,-1,,metadata,
prot-199596--41,0,2348,-1,,metadata,
prot-199596--41,0,2351,-1,,metadata,
prot-199596--41,0,2352,-1,,metadata,
prot-199596--41,0,2353,-1,,metadata,
prot-199596--41,0,2354,-1,,metadata,
prot-199596--41,0,2355,-1,,metadata,
prot-199596--41,0,2357,-1,,metadata,
prot-199596--41,0,2358,-1,,metadata,
prot-199596--41,0,2359,-1,,metadata,
prot-199596--41,0,2360,-1,,metadata,
prot-199596--41,0,2361,-1,,metadata,
prot-199596--41,0,2362,-1,,metadata,
prot-199596--41,0,2363,-1,,metadata,
prot-199596--41,0,2364,-1,,metadata,
prot-199596--41,0,2365,-1,,metadata,
prot-199596--41,0,2366,-1,,metadata,
prot-199596--41,0,2367,-1,,metadata,
prot-199596--41,0,2368,-1,,metadata,
prot-199596--41,0,2369,-1,,metadata,
prot-199596--41,0,2370,-1,,metadata,
prot-199596--41,0,2371,-1,,metadata,
prot-199596--41,0,2372,-1,,metadata,
prot-199596--41,0,2373,-1,,metadata,
prot-199596--41,0,2374,-1,,metadata,
prot-199596--41,0,2375,-1,,metadata,
prot-199596--41,0,2376,-1,,metadata,
prot-199596--41,0,2377,-1,,metadata,
prot-199596--41,0,2378,-1,,metadata,
prot-199596--41,0,2379,-1,,metadata,
prot-199596--41,0,2380,-1,,metadata,
prot-199596--41,0,2381,-1,,metadata,
prot-199596--41,0,2382,-1,,metadata,
prot-199596--41,0,2383,-1,,metadata,
prot-199596--41,0,2384,-1,,metadata,
prot-199596--41,0,2385,-1,,metadata,
prot-199596--41,0,2386,-1,,metadata,
prot-199596--41,0,2387,-1,,metadata,
prot-199596--41,0,2390,-1,,metadata,
prot-199596--41,0,2391,-1,,metadata,
prot-199596--41,0,2392,-1,,metadata,
prot-199596--41,0,2393,-1,,metadata,
prot-199596--41,0,2394,-1,,metadata,
prot-199596--41,0,2395,-1,,metadata,
prot-199596--41,0,2396,-1,,metadata,
prot-199596--41,0,2397,-1,,metadata,
prot-199596--41,0,2398,-1,,metadata,
prot-199596--41,0,2399,-1,,metadata,
prot-199596--41,0,2400,-1,,metadata,
prot-199596--41,0,2401,-1,,metadata,
prot-199596--41,0,2404,-1,,metadata,
prot-199596--41,0,2405,-1,,metadata,
prot-199596--41,0,2406,-1,,metadata,
prot-199596--41,0,2407,-1,,metadata,
prot-199596--41,0,2409,-1,,metadata,
prot-199596--41,0,2410,-1,,metadata,
prot-199596--41,0,2411,-1,,metadata,
prot-199596--41,0,2412,-1,,metadata,
prot-199596--41,0,2413,-1,,metadata,
prot-199596--41,0,2414,-1,,metadata,
prot-199596--41,0,2415,-1,,metadata,
prot-199596--41,0,2418,-1,,metadata,
prot-199596--41,0,2419,-1,,metadata,
prot-199596--41,0,2420,-1,,metadata,
prot-199596--41,0,2421,-1,,metadata,
prot-199596--41,0,2422,-1,,metadata,
prot-199596--41,0,2425,-1,,metadata,
prot-199596--41,0,2426,-1,,metadata,
prot-199596--41,0,2427,-1,,metadata,
prot-199596--41,0,2428,-1,,metadata,
prot-199596--41,0,2429,-1,,metadata,
prot-199596--41,0,2430,-1,,metadata,
prot-199596--41,0,2431,-1,,metadata,
prot-199596--41,0,2432,-1,,metadata,
prot-199596--41,0,2433,-1,,metadata,
prot-199596--41,0,2434,-1,,metadata,
prot-199596--41,0,2435,-1,,metadata,
prot-199596--41,0,2436,-1,,metadata,
prot-199596--41,0,2437,-1,,metadata,
prot-199596--41,0,2438,-1,,metadata,
prot-199596--41,0,2439,-1,,metadata,
prot-199596--41,0,2442,-1,,metadata,
prot-199596--41,0,2443,-1,,metadata,
prot-199596--41,0,2444,-1,,metadata,
prot-199596--41,0,2445,-1,,metadata,
prot-199596--41,0,2446,-1,,metadata,
prot-199596--41,0,2450,-1,,metadata,
prot-199596--41,0,2451,-1,,metadata,
prot-199596--41,0,2452,-1,,metadata,
prot-199596--41,0,2454,-1,,metadata,
prot-199596--41,0,2455,-1,,metadata,
prot-199596--41,0,2460,-1,,metadata,
prot-199596--41,0,2464,-1,,metadata,
prot-199596--41,0,2466,-1,,metadata,
prot-199596--41,0,2468,-1,,metadata,
prot-199596--41,0,2469,-1,,metadata,
prot-199596--41,0,2470,-1,,metadata,
prot-199596--41,0,2471,-1,,metadata,
prot-199596--41,0,2473,-1,,metadata,
prot-199596--41,0,2474,-1,,metadata,
prot-199596--41,0,2475,-1,,metadata,
prot-199596--41,0,2476,-1,,metadata,
prot-199596--41,0,2477,-1,,metadata,
prot-199596--41,0,2478,-1,,metadata,
prot-199596--41,0,2479,-1,,metadata,
prot-199596--41,0,2480,-1,,metadata,
prot-199596--41,0,2481,-1,,metadata,
prot-199596--41,0,2482,-1,,metadata,
prot-199596--41,0,2484,-1,,metadata,
prot-199596--41,0,2486,-1,,metadata,
prot-199596--41,0,2487,-1,,metadata,
prot-199596--41,0,2489,-1,,metadata,
prot-199596--41,0,2490,-1,,metadata,
prot-199596--41,0,2491,-1,,metadata,
prot-199596--41,0,2493,-1,,metadata,
prot-199596--41,0,2494,-1,,metadata,
prot-199596--41,0,2519,-1,,metadata,
prot-199596--41,0,2520,-1,,metadata,
prot-199596--41,0,2522,-1,,metadata,
prot-199596--41,0,2523,-1,,metadata,
prot-199596--41,0,2524,-1,,metadata,
prot-199596--41,0,2525,-1,,metadata,
prot-199596--41,0,2526,-1,,metadata,
prot-199596--41,0,2527,-1,,metadata,
