protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199596--93,0,1658,-1,,metadata,
prot-199596--93,0,1659,-1,,metadata,
prot-199596--93,0,1660,-1,,metadata,
prot-199596--93,0,1661,-1,,metadata,
prot-199596--93,0,1674,-1,,metadata,
prot-199596--93,0,1682,-1,,metadata,
prot-199596--93,0,1689,-1,,metadata,
prot-199596--93,0,1705,-1,,metadata,
prot-199596--93,0,1711,-1,,metadata,
prot-199596--93,0,1716,-1,,metadata,
prot-199596--93,0,1718,-1,,metadata,
prot-199596--93,0,1721,-1,,metadata,
prot-199596--93,0,1725,-1,,metadata,
prot-199596--93,0,1729,-1,,metadata,
prot-199596--93,0,1732,-1,,metadata,
prot-199596--93,0,1733,-1,,metadata,
prot-199596--93,0,1734,-1,,metadata,
prot-199596--93,0,1735,-1,,metadata,
prot-199596--93,0,1736,-1,,metadata,
prot-199596--93,0,1738,-1,,metadata,
prot-199596--93,0,1740,-1,,metadata,
prot-199596--93,0,1741,-1,,metadata,
prot-199596--93,0,1742,-1,,metadata,
prot-199596--93,0,1744,-1,,metadata,
prot-199596--93,0,1746,-1,,metadata,
prot-199596--93,0,1747,-1,,metadata,
prot-199596--93,0,1748,-1,,metadata,
prot-199596--93,0,1749,-1,,metadata,
prot-199596--93,0,1758,-1,,metadata,
prot-199596--93,0,1775,-1,,metadata,
prot-199596--93,0,1777,-1,,metadata,
prot-199596--93,0,1780,-1,,metadata,
prot-199596--93,0,1783,-1,,metadata,
prot-199596--93,0,1784,-1,,metadata,
prot-199596--93,0,1785,-1,,metadata,
prot-199596--93,0,1786,-1,,metadata,
prot-199596--93,0,1787,-1,,metadata,
prot-199596--93,0,1788,-1,,metadata,
prot-199596--93,0,1812,-1,,metadata,
prot-199596--93,0,1816,-1,,metadata,
prot-199596--93,0,1819,-1,,metadata,
prot-199596--93,0,1821,-1,,metadata,
prot-199596--93,0,1826,-1,,metadata,
prot-199596--93,0,1827,-1,,metadata,
prot-199596--93,0,1828,-1,,metadata,
prot-199596--93,0,1829,-1,,metadata,
prot-199596--93,0,1830,-1,,metadata,
prot-199596--93,0,1832,-1,,metadata,
prot-199596--93,0,1833,-1,,metadata,
prot-199596--93,0,1835,-1,,metadata,
prot-199596--93,0,1836,-1,,metadata,
prot-199596--93,0,1837,-1,,metadata,
prot-199596--93,0,1839,-1,,metadata,
prot-199596--93,0,1840,-1,,metadata,
prot-199596--93,0,1842,-1,,metadata,
prot-199596--93,0,1844,-1,,metadata,
prot-199596--93,0,1847,-1,,metadata,
prot-199596--93,0,1850,-1,,metadata,
prot-199596--93,0,1851,-1,,metadata,
prot-199596--93,0,1853,-1,,metadata,
prot-199596--93,0,1858,-1,,metadata,
prot-199596--93,0,1859,-1,,metadata,
prot-199596--93,0,1861,-1,,metadata,
prot-199596--93,0,1863,-1,,metadata,
prot-199596--93,0,1865,-1,,metadata,
prot-199596--93,0,1866,-1,,metadata,
prot-199596--93,0,1868,-1,,metadata,
prot-199596--93,0,1870,-1,,metadata,
prot-199596--93,0,1871,-1,,metadata,
prot-199596--93,0,1872,-1,,metadata,
prot-199596--93,0,1874,-1,,metadata,
prot-199596--93,0,1877,-1,,metadata,
prot-199596--93,0,1880,-1,,metadata,
prot-199596--93,0,1881,-1,,metadata,
prot-199596--93,0,1882,-1,,metadata,
prot-199596--93,0,1883,-1,,metadata,
